Job 75663 on gpu02; retrieval_k=10; beta=0.3; seed=5; started Mon Aug 31 11:34:59 PM +07 2026
Mon Aug 31 23:35:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:64:00.0 Off |                    0 |
| N/A   29C    P0             31W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 00:01:03,256 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 00:01:17,767 ] - Save path: ./checkpoint/allrecipes/seed-5-20260901000117/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 00:02:32,976 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 00:06:07,855 ] - Epoch: 0, Iter: 1/20, Loss: 6.7157, Diffusion Loss: 6.1516, Reconstruction Loss: 0.5641
[ INFO : 2026-09-01 00:49:20,242 ] - Epoch: 294, Iter: 14/20, Loss: 0.1625, Diffusion Loss: 0.1276, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:20,475 ] - Epoch: 294, Iter: 15/20, Loss: 0.1567, Diffusion Loss: 0.1216, Reconstruction Loss: 0.0350
[ INFO : 2026-09-01 00:49:20,731 ] - Epoch: 294, Iter: 16/20, Loss: 0.1607, Diffusion Loss: 0.1248, Reconstruction Loss: 0.0359
[ INFO : 2026-09-01 00:49:20,974 ] - Epoch: 294, Iter: 17/20, Loss: 0.1589, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0343
[ INFO : 2026-09-01 00:49:21,229 ] - Epoch: 294, Iter: 18/20, Loss: 0.1578, Diffusion Loss: 0.1237, Reconstruction Loss: 0.0341
[ INFO : 2026-09-01 00:49:21,470 ] - Epoch: 294, Iter: 19/20, Loss: 0.1602, Diffusion Loss: 0.1238, Reconstruction Loss: 0.0364
[ INFO : 2026-09-01 00:49:21,716 ] - Epoch: 294, Iter: 20/20, Loss: 0.1537, Diffusion Loss: 0.1193, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:49:25,129 ] - Epoch: 294, Loss: 0.1600, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0354, Rec Train Loss: 0.2189, Rec Eval Loss: 0.2178
[ INFO : 2026-09-01 00:49:25,373 ] - Epoch: 295, Iter: 1/20, Loss: 0.1612, Diffusion Loss: 0.1261, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:49:25,609 ] - Epoch: 295, Iter: 2/20, Loss: 0.1696, Diffusion Loss: 0.1313, Reconstruction Loss: 0.0383
[ INFO : 2026-09-01 00:49:25,848 ] - Epoch: 295, Iter: 3/20, Loss: 0.1578, Diffusion Loss: 0.1220, Reconstruction Loss: 0.0358
[ INFO : 2026-09-01 00:49:26,113 ] - Epoch: 295, Iter: 4/20, Loss: 0.1637, Diffusion Loss: 0.1290, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:49:26,369 ] - Epoch: 295, Iter: 5/20, Loss: 0.1617, Diffusion Loss: 0.1252, Reconstruction Loss: 0.0365
[ INFO : 2026-09-01 00:49:26,610 ] - Epoch: 295, Iter: 6/20, Loss: 0.1607, Diffusion Loss: 0.1274, Reconstruction Loss: 0.0333
[ INFO : 2026-09-01 00:49:26,847 ] - Epoch: 295, Iter: 7/20, Loss: 0.1622, Diffusion Loss: 0.1275, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:27,099 ] - Epoch: 295, Iter: 8/20, Loss: 0.1633, Diffusion Loss: 0.1276, Reconstruction Loss: 0.0357
[ INFO : 2026-09-01 00:49:27,349 ] - Epoch: 295, Iter: 9/20, Loss: 0.1594, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:27,594 ] - Epoch: 295, Iter: 10/20, Loss: 0.1623, Diffusion Loss: 0.1258, Reconstruction Loss: 0.0364
[ INFO : 2026-09-01 00:49:27,827 ] - Epoch: 295, Iter: 11/20, Loss: 0.1599, Diffusion Loss: 0.1253, Reconstruction Loss: 0.0346
[ INFO : 2026-09-01 00:49:28,059 ] - Epoch: 295, Iter: 12/20, Loss: 0.1599, Diffusion Loss: 0.1251, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:28,293 ] - Epoch: 295, Iter: 13/20, Loss: 0.1566, Diffusion Loss: 0.1224, Reconstruction Loss: 0.0342
[ INFO : 2026-09-01 00:49:28,553 ] - Epoch: 295, Iter: 14/20, Loss: 0.1567, Diffusion Loss: 0.1213, Reconstruction Loss: 0.0354
[ INFO : 2026-09-01 00:49:28,804 ] - Epoch: 295, Iter: 15/20, Loss: 0.1617, Diffusion Loss: 0.1264, Reconstruction Loss: 0.0353
[ INFO : 2026-09-01 00:49:29,053 ] - Epoch: 295, Iter: 16/20, Loss: 0.1597, Diffusion Loss: 0.1262, Reconstruction Loss: 0.0335
[ INFO : 2026-09-01 00:49:29,290 ] - Epoch: 295, Iter: 17/20, Loss: 0.1642, Diffusion Loss: 0.1277, Reconstruction Loss: 0.0365
[ INFO : 2026-09-01 00:49:29,524 ] - Epoch: 295, Iter: 18/20, Loss: 0.1623, Diffusion Loss: 0.1261, Reconstruction Loss: 0.0362
[ INFO : 2026-09-01 00:49:29,785 ] - Epoch: 295, Iter: 19/20, Loss: 0.1579, Diffusion Loss: 0.1227, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:49:30,034 ] - Epoch: 295, Iter: 20/20, Loss: 0.1576, Diffusion Loss: 0.1232, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:49:33,428 ] - Epoch: 295, Loss: 0.1609, Diffusion Loss: 0.1256, Reconstruction Loss: 0.0353, Rec Train Loss: 0.2197, Rec Eval Loss: 0.2202
[ INFO : 2026-09-01 00:49:33,671 ] - Epoch: 296, Iter: 1/20, Loss: 0.1624, Diffusion Loss: 0.1284, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:49:33,936 ] - Epoch: 296, Iter: 2/20, Loss: 0.1580, Diffusion Loss: 0.1225, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:49:34,192 ] - Epoch: 296, Iter: 3/20, Loss: 0.1574, Diffusion Loss: 0.1234, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:49:34,448 ] - Epoch: 296, Iter: 4/20, Loss: 0.1578, Diffusion Loss: 0.1221, Reconstruction Loss: 0.0357
[ INFO : 2026-09-01 00:49:34,687 ] - Epoch: 296, Iter: 5/20, Loss: 0.1576, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0345
[ INFO : 2026-09-01 00:49:34,922 ] - Epoch: 296, Iter: 6/20, Loss: 0.1604, Diffusion Loss: 0.1266, Reconstruction Loss: 0.0338
[ INFO : 2026-09-01 00:49:35,152 ] - Epoch: 296, Iter: 7/20, Loss: 0.1614, Diffusion Loss: 0.1267, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:49:35,410 ] - Epoch: 296, Iter: 8/20, Loss: 0.1587, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0341
[ INFO : 2026-09-01 00:49:35,659 ] - Epoch: 296, Iter: 9/20, Loss: 0.1587, Diffusion Loss: 0.1235, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:49:35,893 ] - Epoch: 296, Iter: 10/20, Loss: 0.1578, Diffusion Loss: 0.1213, Reconstruction Loss: 0.0365
[ INFO : 2026-09-01 00:49:36,129 ] - Epoch: 296, Iter: 11/20, Loss: 0.1586, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:49:36,363 ] - Epoch: 296, Iter: 12/20, Loss: 0.1585, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:49:36,619 ] - Epoch: 296, Iter: 13/20, Loss: 0.1619, Diffusion Loss: 0.1265, Reconstruction Loss: 0.0354
[ INFO : 2026-09-01 00:49:36,876 ] - Epoch: 296, Iter: 14/20, Loss: 0.1561, Diffusion Loss: 0.1212, Reconstruction Loss: 0.0349
[ INFO : 2026-09-01 00:49:37,137 ] - Epoch: 296, Iter: 15/20, Loss: 0.1613, Diffusion Loss: 0.1240, Reconstruction Loss: 0.0373
[ INFO : 2026-09-01 00:49:37,380 ] - Epoch: 296, Iter: 16/20, Loss: 0.1588, Diffusion Loss: 0.1227, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:49:37,622 ] - Epoch: 296, Iter: 17/20, Loss: 0.1590, Diffusion Loss: 0.1230, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:49:37,856 ] - Epoch: 296, Iter: 18/20, Loss: 0.1639, Diffusion Loss: 0.1277, Reconstruction Loss: 0.0363
[ INFO : 2026-09-01 00:49:38,110 ] - Epoch: 296, Iter: 19/20, Loss: 0.1583, Diffusion Loss: 0.1227, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:49:38,359 ] - Epoch: 296, Iter: 20/20, Loss: 0.1577, Diffusion Loss: 0.1230, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:49:41,783 ] - Epoch: 296, Loss: 0.1592, Diffusion Loss: 0.1240, Reconstruction Loss: 0.0352, Rec Train Loss: 0.2202, Rec Eval Loss: 0.2204
[ INFO : 2026-09-01 00:49:42,038 ] - Epoch: 297, Iter: 1/20, Loss: 0.1555, Diffusion Loss: 0.1214, Reconstruction Loss: 0.0342
[ INFO : 2026-09-01 00:49:42,295 ] - Epoch: 297, Iter: 2/20, Loss: 0.1570, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:49:42,545 ] - Epoch: 297, Iter: 3/20, Loss: 0.1626, Diffusion Loss: 0.1273, Reconstruction Loss: 0.0353
[ INFO : 2026-09-01 00:49:42,788 ] - Epoch: 297, Iter: 4/20, Loss: 0.1568, Diffusion Loss: 0.1216, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:49:43,021 ] - Epoch: 297, Iter: 5/20, Loss: 0.1644, Diffusion Loss: 0.1266, Reconstruction Loss: 0.0378
[ INFO : 2026-09-01 00:49:43,259 ] - Epoch: 297, Iter: 6/20, Loss: 0.1603, Diffusion Loss: 0.1248, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:49:43,515 ] - Epoch: 297, Iter: 7/20, Loss: 0.1589, Diffusion Loss: 0.1225, Reconstruction Loss: 0.0365
[ INFO : 2026-09-01 00:49:43,765 ] - Epoch: 297, Iter: 8/20, Loss: 0.1589, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0343
[ INFO : 2026-09-01 00:49:43,997 ] - Epoch: 297, Iter: 9/20, Loss: 0.1595, Diffusion Loss: 0.1243, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:49:44,227 ] - Epoch: 297, Iter: 10/20, Loss: 0.1624, Diffusion Loss: 0.1276, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:49:44,465 ] - Epoch: 297, Iter: 11/20, Loss: 0.1573, Diffusion Loss: 0.1220, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:49:44,732 ] - Epoch: 297, Iter: 12/20, Loss: 0.1618, Diffusion Loss: 0.1281, Reconstruction Loss: 0.0337
[ INFO : 2026-09-01 00:49:44,986 ] - Epoch: 297, Iter: 13/20, Loss: 0.1597, Diffusion Loss: 0.1247, Reconstruction Loss: 0.0350
[ INFO : 2026-09-01 00:49:45,237 ] - Epoch: 297, Iter: 14/20, Loss: 0.1580, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0350
[ INFO : 2026-09-01 00:49:45,479 ] - Epoch: 297, Iter: 15/20, Loss: 0.1579, Diffusion Loss: 0.1216, Reconstruction Loss: 0.0362
[ INFO : 2026-09-01 00:49:45,718 ] - Epoch: 297, Iter: 16/20, Loss: 0.1571, Diffusion Loss: 0.1227, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:49:45,951 ] - Epoch: 297, Iter: 17/20, Loss: 0.1587, Diffusion Loss: 0.1236, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:49:46,205 ] - Epoch: 297, Iter: 18/20, Loss: 0.1549, Diffusion Loss: 0.1212, Reconstruction Loss: 0.0337
[ INFO : 2026-09-01 00:49:46,456 ] - Epoch: 297, Iter: 19/20, Loss: 0.1603, Diffusion Loss: 0.1242, Reconstruction Loss: 0.0361
[ INFO : 2026-09-01 00:49:46,691 ] - Epoch: 297, Iter: 20/20, Loss: 0.1591, Diffusion Loss: 0.1249, Reconstruction Loss: 0.0342
[ INFO : 2026-09-01 00:49:50,098 ] - Epoch: 297, Loss: 0.1591, Diffusion Loss: 0.1240, Reconstruction Loss: 0.0351, Rec Train Loss: 0.2202, Rec Eval Loss: 0.2204
[ INFO : 2026-09-01 00:49:50,351 ] - Epoch: 298, Iter: 1/20, Loss: 0.1611, Diffusion Loss: 0.1250, Reconstruction Loss: 0.0362
[ INFO : 2026-09-01 00:49:50,587 ] - Epoch: 298, Iter: 2/20, Loss: 0.1569, Diffusion Loss: 0.1232, Reconstruction Loss: 0.0337
[ INFO : 2026-09-01 00:49:50,824 ] - Epoch: 298, Iter: 3/20, Loss: 0.1626, Diffusion Loss: 0.1269, Reconstruction Loss: 0.0357
[ INFO : 2026-09-01 00:49:51,054 ] - Epoch: 298, Iter: 4/20, Loss: 0.1592, Diffusion Loss: 0.1242, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:49:51,283 ] - Epoch: 298, Iter: 5/20, Loss: 0.1575, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0343
[ INFO : 2026-09-01 00:49:51,516 ] - Epoch: 298, Iter: 6/20, Loss: 0.1540, Diffusion Loss: 0.1203, Reconstruction Loss: 0.0338
[ INFO : 2026-09-01 00:49:51,772 ] - Epoch: 298, Iter: 7/20, Loss: 0.1603, Diffusion Loss: 0.1255, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:52,017 ] - Epoch: 298, Iter: 8/20, Loss: 0.1600, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0369
[ INFO : 2026-09-01 00:49:52,258 ] - Epoch: 298, Iter: 9/20, Loss: 0.1602, Diffusion Loss: 0.1243, Reconstruction Loss: 0.0359
[ INFO : 2026-09-01 00:49:52,507 ] - Epoch: 298, Iter: 10/20, Loss: 0.1580, Diffusion Loss: 0.1235, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:49:52,765 ] - Epoch: 298, Iter: 11/20, Loss: 0.1631, Diffusion Loss: 0.1293, Reconstruction Loss: 0.0338
[ INFO : 2026-09-01 00:49:53,013 ] - Epoch: 298, Iter: 12/20, Loss: 0.1621, Diffusion Loss: 0.1272, Reconstruction Loss: 0.0349
[ INFO : 2026-09-01 00:49:53,253 ] - Epoch: 298, Iter: 13/20, Loss: 0.1572, Diffusion Loss: 0.1226, Reconstruction Loss: 0.0346
[ INFO : 2026-09-01 00:49:53,484 ] - Epoch: 298, Iter: 14/20, Loss: 0.1626, Diffusion Loss: 0.1276, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:49:53,713 ] - Epoch: 298, Iter: 15/20, Loss: 0.1587, Diffusion Loss: 0.1237, Reconstruction Loss: 0.0350
[ INFO : 2026-09-01 00:49:53,949 ] - Epoch: 298, Iter: 16/20, Loss: 0.1599, Diffusion Loss: 0.1265, Reconstruction Loss: 0.0334
[ INFO : 2026-09-01 00:49:54,179 ] - Epoch: 298, Iter: 17/20, Loss: 0.1565, Diffusion Loss: 0.1217, Reconstruction Loss: 0.0348
[ INFO : 2026-09-01 00:49:54,436 ] - Epoch: 298, Iter: 18/20, Loss: 0.1591, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:49:54,680 ] - Epoch: 298, Iter: 19/20, Loss: 0.1585, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0354
[ INFO : 2026-09-01 00:49:54,908 ] - Epoch: 298, Iter: 20/20, Loss: 0.1609, Diffusion Loss: 0.1255, Reconstruction Loss: 0.0353
[ INFO : 2026-09-01 00:49:58,322 ] - Epoch: 298, Loss: 0.1594, Diffusion Loss: 0.1245, Reconstruction Loss: 0.0349, Rec Train Loss: 0.2195, Rec Eval Loss: 0.2203
[ INFO : 2026-09-01 00:49:58,571 ] - Epoch: 299, Iter: 1/20, Loss: 0.1546, Diffusion Loss: 0.1216, Reconstruction Loss: 0.0330
[ INFO : 2026-09-01 00:49:58,805 ] - Epoch: 299, Iter: 2/20, Loss: 0.1571, Diffusion Loss: 0.1234, Reconstruction Loss: 0.0336
[ INFO : 2026-09-01 00:49:59,038 ] - Epoch: 299, Iter: 3/20, Loss: 0.1558, Diffusion Loss: 0.1218, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:49:59,269 ] - Epoch: 299, Iter: 4/20, Loss: 0.1614, Diffusion Loss: 0.1257, Reconstruction Loss: 0.0357
[ INFO : 2026-09-01 00:49:59,496 ] - Epoch: 299, Iter: 5/20, Loss: 0.1590, Diffusion Loss: 0.1250, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:49:59,752 ] - Epoch: 299, Iter: 6/20, Loss: 0.1591, Diffusion Loss: 0.1244, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:50:00,024 ] - Epoch: 299, Iter: 7/20, Loss: 0.1564, Diffusion Loss: 0.1204, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:50:00,268 ] - Epoch: 299, Iter: 8/20, Loss: 0.1604, Diffusion Loss: 0.1249, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:50:00,534 ] - Epoch: 299, Iter: 9/20, Loss: 0.1550, Diffusion Loss: 0.1212, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:50:00,805 ] - Epoch: 299, Iter: 10/20, Loss: 0.1640, Diffusion Loss: 0.1276, Reconstruction Loss: 0.0364
[ INFO : 2026-09-01 00:50:01,061 ] - Epoch: 299, Iter: 11/20, Loss: 0.1555, Diffusion Loss: 0.1218, Reconstruction Loss: 0.0337
[ INFO : 2026-09-01 00:50:01,301 ] - Epoch: 299, Iter: 12/20, Loss: 0.1586, Diffusion Loss: 0.1225, Reconstruction Loss: 0.0361
[ INFO : 2026-09-01 00:50:01,544 ] - Epoch: 299, Iter: 13/20, Loss: 0.1624, Diffusion Loss: 0.1272, Reconstruction Loss: 0.0352
[ INFO : 2026-09-01 00:50:01,779 ] - Epoch: 299, Iter: 14/20, Loss: 0.1559, Diffusion Loss: 0.1226, Reconstruction Loss: 0.0333
[ INFO : 2026-09-01 00:50:02,011 ] - Epoch: 299, Iter: 15/20, Loss: 0.1592, Diffusion Loss: 0.1235, Reconstruction Loss: 0.0357
[ INFO : 2026-09-01 00:50:02,247 ] - Epoch: 299, Iter: 16/20, Loss: 0.1623, Diffusion Loss: 0.1273, Reconstruction Loss: 0.0350
[ INFO : 2026-09-01 00:50:02,503 ] - Epoch: 299, Iter: 17/20, Loss: 0.1552, Diffusion Loss: 0.1208, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:50:02,753 ] - Epoch: 299, Iter: 18/20, Loss: 0.1623, Diffusion Loss: 0.1261, Reconstruction Loss: 0.0362
[ INFO : 2026-09-01 00:50:02,986 ] - Epoch: 299, Iter: 19/20, Loss: 0.1622, Diffusion Loss: 0.1279, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:50:03,248 ] - Epoch: 299, Iter: 20/20, Loss: 0.1607, Diffusion Loss: 0.1243, Reconstruction Loss: 0.0364
[ INFO : 2026-09-01 00:50:06,696 ] - Epoch: 299, Loss: 0.1589, Diffusion Loss: 0.1240, Reconstruction Loss: 0.0349, Rec Train Loss: 0.2212, Rec Eval Loss: 0.2217
[ INFO : 2026-09-01 00:50:06,939 ] - Epoch: 300, Iter: 1/20, Loss: 0.1604, Diffusion Loss: 0.1257, Reconstruction Loss: 0.0347
[ INFO : 2026-09-01 00:50:07,177 ] - Epoch: 300, Iter: 2/20, Loss: 0.1634, Diffusion Loss: 0.1298, Reconstruction Loss: 0.0336
[ INFO : 2026-09-01 00:50:07,414 ] - Epoch: 300, Iter: 3/20, Loss: 0.1599, Diffusion Loss: 0.1263, Reconstruction Loss: 0.0336
[ INFO : 2026-09-01 00:50:07,648 ] - Epoch: 300, Iter: 4/20, Loss: 0.1597, Diffusion Loss: 0.1262, Reconstruction Loss: 0.0335
[ INFO : 2026-09-01 00:50:07,902 ] - Epoch: 300, Iter: 5/20, Loss: 0.1587, Diffusion Loss: 0.1228, Reconstruction Loss: 0.0359
[ INFO : 2026-09-01 00:50:08,150 ] - Epoch: 300, Iter: 6/20, Loss: 0.1554, Diffusion Loss: 0.1211, Reconstruction Loss: 0.0343
[ INFO : 2026-09-01 00:50:08,418 ] - Epoch: 300, Iter: 7/20, Loss: 0.1584, Diffusion Loss: 0.1223, Reconstruction Loss: 0.0361
[ INFO : 2026-09-01 00:50:08,670 ] - Epoch: 300, Iter: 8/20, Loss: 0.1601, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:50:08,921 ] - Epoch: 300, Iter: 9/20, Loss: 0.1553, Diffusion Loss: 0.1211, Reconstruction Loss: 0.0342
[ INFO : 2026-09-01 00:50:09,160 ] - Epoch: 300, Iter: 10/20, Loss: 0.1591, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0345
[ INFO : 2026-09-01 00:50:09,396 ] - Epoch: 300, Iter: 11/20, Loss: 0.1578, Diffusion Loss: 0.1244, Reconstruction Loss: 0.0334
[ INFO : 2026-09-01 00:50:09,629 ] - Epoch: 300, Iter: 12/20, Loss: 0.1582, Diffusion Loss: 0.1246, Reconstruction Loss: 0.0336
[ INFO : 2026-09-01 00:50:09,864 ] - Epoch: 300, Iter: 13/20, Loss: 0.1583, Diffusion Loss: 0.1243, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:50:10,100 ] - Epoch: 300, Iter: 14/20, Loss: 0.1604, Diffusion Loss: 0.1259, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:50:10,338 ] - Epoch: 300, Iter: 15/20, Loss: 0.1578, Diffusion Loss: 0.1224, Reconstruction Loss: 0.0354
[ INFO : 2026-09-01 00:50:10,578 ] - Epoch: 300, Iter: 16/20, Loss: 0.1598, Diffusion Loss: 0.1237, Reconstruction Loss: 0.0361
[ INFO : 2026-09-01 00:50:10,833 ] - Epoch: 300, Iter: 17/20, Loss: 0.1616, Diffusion Loss: 0.1257, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:50:11,106 ] - Epoch: 300, Iter: 18/20, Loss: 0.1561, Diffusion Loss: 0.1222, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:50:11,364 ] - Epoch: 300, Iter: 19/20, Loss: 0.1556, Diffusion Loss: 0.1196, Reconstruction Loss: 0.0360
[ INFO : 2026-09-01 00:50:11,607 ] - Epoch: 300, Iter: 20/20, Loss: 0.1581, Diffusion Loss: 0.1226, Reconstruction Loss: 0.0355
[ INFO : 2026-09-01 00:50:15,018 ] - Epoch: 300, Loss: 0.1587, Diffusion Loss: 0.1240, Reconstruction Loss: 0.0347, Rec Train Loss: 0.2204, Rec Eval Loss: 0.2208
[ INFO : 2026-09-01 00:50:15,260 ] - Epoch: 301, Iter: 1/20, Loss: 0.1566, Diffusion Loss: 0.1212, Reconstruction Loss: 0.0354
[ INFO : 2026-09-01 00:50:15,504 ] - Epoch: 301, Iter: 2/20, Loss: 0.1568, Diffusion Loss: 0.1233, Reconstruction Loss: 0.0335
[ INFO : 2026-09-01 00:50:15,740 ] - Epoch: 301, Iter: 3/20, Loss: 0.1559, Diffusion Loss: 0.1225, Reconstruction Loss: 0.0334
[ INFO : 2026-09-01 00:50:15,979 ] - Epoch: 301, Iter: 4/20, Loss: 0.1603, Diffusion Loss: 0.1239, Reconstruction Loss: 0.0364
[ INFO : 2026-09-01 00:50:16,219 ] - Epoch: 301, Iter: 5/20, Loss: 0.1580, Diffusion Loss: 0.1236, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:50:16,482 ] - Epoch: 301, Iter: 6/20, Loss: 0.1540, Diffusion Loss: 0.1213, Reconstruction Loss: 0.0327
[ INFO : 2026-09-01 00:50:16,743 ] - Epoch: 301, Iter: 7/20, Loss: 0.1582, Diffusion Loss: 0.1245, Reconstruction Loss: 0.0337
[ INFO : 2026-09-01 00:50:16,993 ] - Epoch: 301, Iter: 8/20, Loss: 0.1555, Diffusion Loss: 0.1214, Reconstruction Loss: 0.0340
[ INFO : 2026-09-01 00:50:17,252 ] - Epoch: 301, Iter: 9/20, Loss: 0.1598, Diffusion Loss: 0.1236, Reconstruction Loss: 0.0362
[ INFO : 2026-09-01 00:50:17,506 ] - Epoch: 301, Iter: 10/20, Loss: 0.1570, Diffusion Loss: 0.1219, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:50:17,747 ] - Epoch: 301, Iter: 11/20, Loss: 0.1576, Diffusion Loss: 0.1227, Reconstruction Loss: 0.0349
[ INFO : 2026-09-01 00:50:17,982 ] - Epoch: 301, Iter: 12/20, Loss: 0.1563, Diffusion Loss: 0.1222, Reconstruction Loss: 0.0341
[ INFO : 2026-09-01 00:50:18,222 ] - Epoch: 301, Iter: 13/20, Loss: 0.1592, Diffusion Loss: 0.1225, Reconstruction Loss: 0.0367
[ INFO : 2026-09-01 00:50:18,460 ] - Epoch: 301, Iter: 14/20, Loss: 0.1609, Diffusion Loss: 0.1258, Reconstruction Loss: 0.0351
[ INFO : 2026-09-01 00:50:18,692 ] - Epoch: 301, Iter: 15/20, Loss: 0.1552, Diffusion Loss: 0.1214, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:50:18,924 ] - Epoch: 301, Iter: 16/20, Loss: 0.1613, Diffusion Loss: 0.1274, Reconstruction Loss: 0.0339
[ INFO : 2026-09-01 00:50:19,183 ] - Epoch: 301, Iter: 17/20, Loss: 0.1540, Diffusion Loss: 0.1196, Reconstruction Loss: 0.0344
[ INFO : 2026-09-01 00:50:19,435 ] - Epoch: 301, Iter: 18/20, Loss: 0.1573, Diffusion Loss: 0.1238, Reconstruction Loss: 0.0335
[ INFO : 2026-09-01 00:50:19,685 ] - Epoch: 301, Iter: 19/20, Loss: 0.1612, Diffusion Loss: 0.1249, Reconstruction Loss: 0.0363
[ INFO : 2026-09-01 00:50:19,933 ] - Epoch: 301, Iter: 20/20, Loss: 0.1592, Diffusion Loss: 0.1255, Reconstruction Loss: 0.0336
[ INFO : 2026-09-01 00:50:23,362 ] - Epoch: 301, Loss: 0.1577, Diffusion Loss: 0.1231, Reconstruction Loss: 0.0346, Rec Train Loss: 0.2215, Rec Eval Loss: 0.2216
