Job 75677 on gpu02; retrieval_k=10; beta=0.3; seed=6; started Tue Sep  1 02:48:38 PM +07 2026
Tue Sep  1 14:48:39 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:63:00.0 Off |                    0 |
| N/A   29C    P0             34W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 14:48:59,831 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 14:49:00,535 ] - Save path: ./checkpoint/allrecipes/seed-6-20260901144900/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 14:49:05,765 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 14:49:06,568 ] - Epoch: 0, Iter: 1/20, Loss: 6.6061, Diffusion Loss: 5.9934, Reconstruction Loss: 0.6127
[ INFO : 2026-09-01 15:42:19,783 ] - Epoch: 332, Iter: 17/20, Loss: 0.1574, Diffusion Loss: 0.1306, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:42:20,103 ] - Epoch: 332, Iter: 18/20, Loss: 0.1576, Diffusion Loss: 0.1311, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 15:42:20,401 ] - Epoch: 332, Iter: 19/20, Loss: 0.1614, Diffusion Loss: 0.1349, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 15:42:20,679 ] - Epoch: 332, Iter: 20/20, Loss: 0.1591, Diffusion Loss: 0.1326, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 15:42:24,203 ] - Epoch: 332, Loss: 0.1577, Diffusion Loss: 0.1315, Reconstruction Loss: 0.0262, Rec Train Loss: 0.3871, Rec Eval Loss: 0.3877
[ INFO : 2026-09-01 15:42:24,521 ] - Epoch: 333, Iter: 1/20, Loss: 0.1592, Diffusion Loss: 0.1339, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:42:24,817 ] - Epoch: 333, Iter: 2/20, Loss: 0.1577, Diffusion Loss: 0.1310, Reconstruction Loss: 0.0267
[ INFO : 2026-09-01 15:42:25,114 ] - Epoch: 333, Iter: 3/20, Loss: 0.1621, Diffusion Loss: 0.1340, Reconstruction Loss: 0.0281
[ INFO : 2026-09-01 15:42:25,419 ] - Epoch: 333, Iter: 4/20, Loss: 0.1570, Diffusion Loss: 0.1316, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:25,728 ] - Epoch: 333, Iter: 5/20, Loss: 0.1597, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0270
[ INFO : 2026-09-01 15:42:26,020 ] - Epoch: 333, Iter: 6/20, Loss: 0.1554, Diffusion Loss: 0.1285, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:42:26,304 ] - Epoch: 333, Iter: 7/20, Loss: 0.1577, Diffusion Loss: 0.1314, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 15:42:26,619 ] - Epoch: 333, Iter: 8/20, Loss: 0.1563, Diffusion Loss: 0.1298, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 15:42:26,924 ] - Epoch: 333, Iter: 9/20, Loss: 0.1547, Diffusion Loss: 0.1297, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:42:27,231 ] - Epoch: 333, Iter: 10/20, Loss: 0.1568, Diffusion Loss: 0.1305, Reconstruction Loss: 0.0264
[ INFO : 2026-09-01 15:42:27,517 ] - Epoch: 333, Iter: 11/20, Loss: 0.1580, Diffusion Loss: 0.1325, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 15:42:27,815 ] - Epoch: 333, Iter: 12/20, Loss: 0.1623, Diffusion Loss: 0.1340, Reconstruction Loss: 0.0283
[ INFO : 2026-09-01 15:42:28,135 ] - Epoch: 333, Iter: 13/20, Loss: 0.1569, Diffusion Loss: 0.1310, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 15:42:28,440 ] - Epoch: 333, Iter: 14/20, Loss: 0.1603, Diffusion Loss: 0.1343, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:42:28,734 ] - Epoch: 333, Iter: 15/20, Loss: 0.1602, Diffusion Loss: 0.1359, Reconstruction Loss: 0.0242
[ INFO : 2026-09-01 15:42:29,017 ] - Epoch: 333, Iter: 16/20, Loss: 0.1593, Diffusion Loss: 0.1331, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 15:42:29,326 ] - Epoch: 333, Iter: 17/20, Loss: 0.1590, Diffusion Loss: 0.1337, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:29,633 ] - Epoch: 333, Iter: 18/20, Loss: 0.1564, Diffusion Loss: 0.1313, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:42:29,935 ] - Epoch: 333, Iter: 19/20, Loss: 0.1595, Diffusion Loss: 0.1354, Reconstruction Loss: 0.0241
[ INFO : 2026-09-01 15:42:30,217 ] - Epoch: 333, Iter: 20/20, Loss: 0.1686, Diffusion Loss: 0.1415, Reconstruction Loss: 0.0271
[ INFO : 2026-09-01 15:42:33,718 ] - Epoch: 333, Loss: 0.1589, Diffusion Loss: 0.1328, Reconstruction Loss: 0.0261, Rec Train Loss: 0.3817, Rec Eval Loss: 0.3838
[ INFO : 2026-09-01 15:42:34,021 ] - Epoch: 334, Iter: 1/20, Loss: 0.1601, Diffusion Loss: 0.1333, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 15:42:34,329 ] - Epoch: 334, Iter: 2/20, Loss: 0.1603, Diffusion Loss: 0.1351, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:42:34,630 ] - Epoch: 334, Iter: 3/20, Loss: 0.1598, Diffusion Loss: 0.1344, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:34,946 ] - Epoch: 334, Iter: 4/20, Loss: 0.1618, Diffusion Loss: 0.1349, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 15:42:35,250 ] - Epoch: 334, Iter: 5/20, Loss: 0.1560, Diffusion Loss: 0.1309, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 15:42:35,565 ] - Epoch: 334, Iter: 6/20, Loss: 0.1598, Diffusion Loss: 0.1351, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 15:42:35,854 ] - Epoch: 334, Iter: 7/20, Loss: 0.1602, Diffusion Loss: 0.1328, Reconstruction Loss: 0.0274
[ INFO : 2026-09-01 15:42:36,149 ] - Epoch: 334, Iter: 8/20, Loss: 0.1575, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 15:42:36,440 ] - Epoch: 334, Iter: 9/20, Loss: 0.1587, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0264
[ INFO : 2026-09-01 15:42:36,732 ] - Epoch: 334, Iter: 10/20, Loss: 0.1560, Diffusion Loss: 0.1313, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 15:42:37,040 ] - Epoch: 334, Iter: 11/20, Loss: 0.1602, Diffusion Loss: 0.1344, Reconstruction Loss: 0.0258
[ INFO : 2026-09-01 15:42:37,334 ] - Epoch: 334, Iter: 12/20, Loss: 0.1570, Diffusion Loss: 0.1313, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 15:42:37,643 ] - Epoch: 334, Iter: 13/20, Loss: 0.1550, Diffusion Loss: 0.1297, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:42:37,950 ] - Epoch: 334, Iter: 14/20, Loss: 0.1575, Diffusion Loss: 0.1331, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 15:42:38,243 ] - Epoch: 334, Iter: 15/20, Loss: 0.1606, Diffusion Loss: 0.1339, Reconstruction Loss: 0.0267
[ INFO : 2026-09-01 15:42:38,533 ] - Epoch: 334, Iter: 16/20, Loss: 0.1571, Diffusion Loss: 0.1298, Reconstruction Loss: 0.0273
[ INFO : 2026-09-01 15:42:38,831 ] - Epoch: 334, Iter: 17/20, Loss: 0.1592, Diffusion Loss: 0.1338, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:39,118 ] - Epoch: 334, Iter: 18/20, Loss: 0.1577, Diffusion Loss: 0.1306, Reconstruction Loss: 0.0271
[ INFO : 2026-09-01 15:42:39,415 ] - Epoch: 334, Iter: 19/20, Loss: 0.1613, Diffusion Loss: 0.1338, Reconstruction Loss: 0.0275
[ INFO : 2026-09-01 15:42:39,740 ] - Epoch: 334, Iter: 20/20, Loss: 0.1583, Diffusion Loss: 0.1308, Reconstruction Loss: 0.0275
[ INFO : 2026-09-01 15:42:43,264 ] - Epoch: 334, Loss: 0.1587, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0260, Rec Train Loss: 0.3845, Rec Eval Loss: 0.3848
[ INFO : 2026-09-01 15:42:43,563 ] - Epoch: 335, Iter: 1/20, Loss: 0.1567, Diffusion Loss: 0.1322, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 15:42:43,851 ] - Epoch: 335, Iter: 2/20, Loss: 0.1571, Diffusion Loss: 0.1309, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 15:42:44,139 ] - Epoch: 335, Iter: 3/20, Loss: 0.1598, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0271
[ INFO : 2026-09-01 15:42:44,433 ] - Epoch: 335, Iter: 4/20, Loss: 0.1545, Diffusion Loss: 0.1280, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 15:42:44,730 ] - Epoch: 335, Iter: 5/20, Loss: 0.1592, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:42:45,018 ] - Epoch: 335, Iter: 6/20, Loss: 0.1545, Diffusion Loss: 0.1289, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:42:45,323 ] - Epoch: 335, Iter: 7/20, Loss: 0.1556, Diffusion Loss: 0.1295, Reconstruction Loss: 0.0261
[ INFO : 2026-09-01 15:42:45,668 ] - Epoch: 335, Iter: 8/20, Loss: 0.1589, Diffusion Loss: 0.1321, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:42:45,974 ] - Epoch: 335, Iter: 9/20, Loss: 0.1548, Diffusion Loss: 0.1304, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 15:42:46,274 ] - Epoch: 335, Iter: 10/20, Loss: 0.1608, Diffusion Loss: 0.1337, Reconstruction Loss: 0.0271
[ INFO : 2026-09-01 15:42:46,559 ] - Epoch: 335, Iter: 11/20, Loss: 0.1593, Diffusion Loss: 0.1339, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:46,845 ] - Epoch: 335, Iter: 12/20, Loss: 0.1522, Diffusion Loss: 0.1286, Reconstruction Loss: 0.0236
[ INFO : 2026-09-01 15:42:47,132 ] - Epoch: 335, Iter: 13/20, Loss: 0.1537, Diffusion Loss: 0.1284, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:42:47,435 ] - Epoch: 335, Iter: 14/20, Loss: 0.1541, Diffusion Loss: 0.1291, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 15:42:47,728 ] - Epoch: 335, Iter: 15/20, Loss: 0.1542, Diffusion Loss: 0.1281, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:42:48,040 ] - Epoch: 335, Iter: 16/20, Loss: 0.1579, Diffusion Loss: 0.1301, Reconstruction Loss: 0.0278
[ INFO : 2026-09-01 15:42:48,375 ] - Epoch: 335, Iter: 17/20, Loss: 0.1550, Diffusion Loss: 0.1299, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:42:48,681 ] - Epoch: 335, Iter: 18/20, Loss: 0.1573, Diffusion Loss: 0.1320, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:42:48,973 ] - Epoch: 335, Iter: 19/20, Loss: 0.1557, Diffusion Loss: 0.1296, Reconstruction Loss: 0.0261
[ INFO : 2026-09-01 15:42:49,254 ] - Epoch: 335, Iter: 20/20, Loss: 0.1549, Diffusion Loss: 0.1297, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:42:52,792 ] - Epoch: 335, Loss: 0.1563, Diffusion Loss: 0.1305, Reconstruction Loss: 0.0258, Rec Train Loss: 0.3835, Rec Eval Loss: 0.3848
[ INFO : 2026-09-01 15:42:53,081 ] - Epoch: 336, Iter: 1/20, Loss: 0.1596, Diffusion Loss: 0.1340, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:42:53,396 ] - Epoch: 336, Iter: 2/20, Loss: 0.1555, Diffusion Loss: 0.1307, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 15:42:53,728 ] - Epoch: 336, Iter: 3/20, Loss: 0.1587, Diffusion Loss: 0.1335, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:42:54,018 ] - Epoch: 336, Iter: 4/20, Loss: 0.1575, Diffusion Loss: 0.1328, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 15:42:54,320 ] - Epoch: 336, Iter: 5/20, Loss: 0.1509, Diffusion Loss: 0.1260, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 15:42:54,625 ] - Epoch: 336, Iter: 6/20, Loss: 0.1584, Diffusion Loss: 0.1314, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:42:54,918 ] - Epoch: 336, Iter: 7/20, Loss: 0.1541, Diffusion Loss: 0.1285, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:42:55,203 ] - Epoch: 336, Iter: 8/20, Loss: 0.1575, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 15:42:55,497 ] - Epoch: 336, Iter: 9/20, Loss: 0.1559, Diffusion Loss: 0.1285, Reconstruction Loss: 0.0275
[ INFO : 2026-09-01 15:42:55,784 ] - Epoch: 336, Iter: 10/20, Loss: 0.1593, Diffusion Loss: 0.1333, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:42:56,085 ] - Epoch: 336, Iter: 11/20, Loss: 0.1550, Diffusion Loss: 0.1291, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 15:42:56,403 ] - Epoch: 336, Iter: 12/20, Loss: 0.1626, Diffusion Loss: 0.1345, Reconstruction Loss: 0.0282
[ INFO : 2026-09-01 15:42:56,696 ] - Epoch: 336, Iter: 13/20, Loss: 0.1567, Diffusion Loss: 0.1302, Reconstruction Loss: 0.0266
[ INFO : 2026-09-01 15:42:57,000 ] - Epoch: 336, Iter: 14/20, Loss: 0.1545, Diffusion Loss: 0.1304, Reconstruction Loss: 0.0241
[ INFO : 2026-09-01 15:42:57,305 ] - Epoch: 336, Iter: 15/20, Loss: 0.1605, Diffusion Loss: 0.1349, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:42:57,601 ] - Epoch: 336, Iter: 16/20, Loss: 0.1583, Diffusion Loss: 0.1319, Reconstruction Loss: 0.0264
[ INFO : 2026-09-01 15:42:57,894 ] - Epoch: 336, Iter: 17/20, Loss: 0.1578, Diffusion Loss: 0.1337, Reconstruction Loss: 0.0242
[ INFO : 2026-09-01 15:42:58,179 ] - Epoch: 336, Iter: 18/20, Loss: 0.1563, Diffusion Loss: 0.1300, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 15:42:58,464 ] - Epoch: 336, Iter: 19/20, Loss: 0.1584, Diffusion Loss: 0.1350, Reconstruction Loss: 0.0234
[ INFO : 2026-09-01 15:42:58,773 ] - Epoch: 336, Iter: 20/20, Loss: 0.1590, Diffusion Loss: 0.1298, Reconstruction Loss: 0.0292
[ INFO : 2026-09-01 15:43:02,279 ] - Epoch: 336, Loss: 0.1573, Diffusion Loss: 0.1315, Reconstruction Loss: 0.0258, Rec Train Loss: 0.3832, Rec Eval Loss: 0.3811
[ INFO : 2026-09-01 15:43:02,563 ] - Epoch: 337, Iter: 1/20, Loss: 0.1612, Diffusion Loss: 0.1350, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 15:43:02,823 ] - Epoch: 337, Iter: 2/20, Loss: 0.1597, Diffusion Loss: 0.1342, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 15:43:03,077 ] - Epoch: 337, Iter: 3/20, Loss: 0.1571, Diffusion Loss: 0.1317, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:43:03,329 ] - Epoch: 337, Iter: 4/20, Loss: 0.1564, Diffusion Loss: 0.1321, Reconstruction Loss: 0.0243
[ INFO : 2026-09-01 15:43:03,594 ] - Epoch: 337, Iter: 5/20, Loss: 0.1548, Diffusion Loss: 0.1322, Reconstruction Loss: 0.0226
[ INFO : 2026-09-01 15:43:03,881 ] - Epoch: 337, Iter: 6/20, Loss: 0.1584, Diffusion Loss: 0.1332, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:43:04,198 ] - Epoch: 337, Iter: 7/20, Loss: 0.1590, Diffusion Loss: 0.1321, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:43:04,502 ] - Epoch: 337, Iter: 8/20, Loss: 0.1574, Diffusion Loss: 0.1322, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:43:04,849 ] - Epoch: 337, Iter: 9/20, Loss: 0.1582, Diffusion Loss: 0.1321, Reconstruction Loss: 0.0261
[ INFO : 2026-09-01 15:43:05,161 ] - Epoch: 337, Iter: 10/20, Loss: 0.1582, Diffusion Loss: 0.1308, Reconstruction Loss: 0.0274
[ INFO : 2026-09-01 15:43:05,456 ] - Epoch: 337, Iter: 11/20, Loss: 0.1583, Diffusion Loss: 0.1326, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 15:43:05,744 ] - Epoch: 337, Iter: 12/20, Loss: 0.1572, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 15:43:06,030 ] - Epoch: 337, Iter: 13/20, Loss: 0.1556, Diffusion Loss: 0.1304, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:43:06,315 ] - Epoch: 337, Iter: 14/20, Loss: 0.1589, Diffusion Loss: 0.1338, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:43:06,629 ] - Epoch: 337, Iter: 15/20, Loss: 0.1607, Diffusion Loss: 0.1338, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:43:06,935 ] - Epoch: 337, Iter: 16/20, Loss: 0.1590, Diffusion Loss: 0.1329, Reconstruction Loss: 0.0261
[ INFO : 2026-09-01 15:43:07,238 ] - Epoch: 337, Iter: 17/20, Loss: 0.1578, Diffusion Loss: 0.1308, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:43:07,559 ] - Epoch: 337, Iter: 18/20, Loss: 0.1583, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:43:07,858 ] - Epoch: 337, Iter: 19/20, Loss: 0.1586, Diffusion Loss: 0.1346, Reconstruction Loss: 0.0241
[ INFO : 2026-09-01 15:43:08,158 ] - Epoch: 337, Iter: 20/20, Loss: 0.1558, Diffusion Loss: 0.1291, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 15:43:11,680 ] - Epoch: 337, Loss: 0.1580, Diffusion Loss: 0.1324, Reconstruction Loss: 0.0256, Rec Train Loss: 0.3833, Rec Eval Loss: 0.3850
[ INFO : 2026-09-01 15:43:11,968 ] - Epoch: 338, Iter: 1/20, Loss: 0.1600, Diffusion Loss: 0.1336, Reconstruction Loss: 0.0264
[ INFO : 2026-09-01 15:43:12,269 ] - Epoch: 338, Iter: 2/20, Loss: 0.1541, Diffusion Loss: 0.1288, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:43:12,572 ] - Epoch: 338, Iter: 3/20, Loss: 0.1586, Diffusion Loss: 0.1311, Reconstruction Loss: 0.0275
[ INFO : 2026-09-01 15:43:12,902 ] - Epoch: 338, Iter: 4/20, Loss: 0.1573, Diffusion Loss: 0.1318, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 15:43:13,201 ] - Epoch: 338, Iter: 5/20, Loss: 0.1579, Diffusion Loss: 0.1303, Reconstruction Loss: 0.0276
[ INFO : 2026-09-01 15:43:13,498 ] - Epoch: 338, Iter: 6/20, Loss: 0.1549, Diffusion Loss: 0.1293, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:43:13,786 ] - Epoch: 338, Iter: 7/20, Loss: 0.1517, Diffusion Loss: 0.1290, Reconstruction Loss: 0.0226
[ INFO : 2026-09-01 15:43:14,076 ] - Epoch: 338, Iter: 8/20, Loss: 0.1573, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 15:43:14,370 ] - Epoch: 338, Iter: 9/20, Loss: 0.1573, Diffusion Loss: 0.1331, Reconstruction Loss: 0.0242
[ INFO : 2026-09-01 15:43:14,664 ] - Epoch: 338, Iter: 10/20, Loss: 0.1548, Diffusion Loss: 0.1296, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:43:14,952 ] - Epoch: 338, Iter: 11/20, Loss: 0.1582, Diffusion Loss: 0.1335, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 15:43:15,246 ] - Epoch: 338, Iter: 12/20, Loss: 0.1536, Diffusion Loss: 0.1293, Reconstruction Loss: 0.0243
[ INFO : 2026-09-01 15:43:15,557 ] - Epoch: 338, Iter: 13/20, Loss: 0.1563, Diffusion Loss: 0.1316, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 15:43:15,854 ] - Epoch: 338, Iter: 14/20, Loss: 0.1546, Diffusion Loss: 0.1292, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:43:16,159 ] - Epoch: 338, Iter: 15/20, Loss: 0.1559, Diffusion Loss: 0.1300, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 15:43:16,456 ] - Epoch: 338, Iter: 16/20, Loss: 0.1580, Diffusion Loss: 0.1326, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 15:43:16,754 ] - Epoch: 338, Iter: 17/20, Loss: 0.1547, Diffusion Loss: 0.1296, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:43:17,048 ] - Epoch: 338, Iter: 18/20, Loss: 0.1597, Diffusion Loss: 0.1315, Reconstruction Loss: 0.0283
[ INFO : 2026-09-01 15:43:17,333 ] - Epoch: 338, Iter: 19/20, Loss: 0.1547, Diffusion Loss: 0.1287, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:43:17,617 ] - Epoch: 338, Iter: 20/20, Loss: 0.1592, Diffusion Loss: 0.1334, Reconstruction Loss: 0.0258
[ INFO : 2026-09-01 15:43:21,140 ] - Epoch: 338, Loss: 0.1564, Diffusion Loss: 0.1309, Reconstruction Loss: 0.0255, Rec Train Loss: 0.3835, Rec Eval Loss: 0.3840
[ INFO : 2026-09-01 15:43:21,443 ] - Epoch: 339, Iter: 1/20, Loss: 0.1564, Diffusion Loss: 0.1310, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:43:21,738 ] - Epoch: 339, Iter: 2/20, Loss: 0.1568, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 15:43:22,025 ] - Epoch: 339, Iter: 3/20, Loss: 0.1560, Diffusion Loss: 0.1295, Reconstruction Loss: 0.0266
[ INFO : 2026-09-01 15:43:22,322 ] - Epoch: 339, Iter: 4/20, Loss: 0.1580, Diffusion Loss: 0.1322, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 15:43:22,606 ] - Epoch: 339, Iter: 5/20, Loss: 0.1561, Diffusion Loss: 0.1317, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 15:43:22,890 ] - Epoch: 339, Iter: 6/20, Loss: 0.1579, Diffusion Loss: 0.1325, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 15:43:23,178 ] - Epoch: 339, Iter: 7/20, Loss: 0.1571, Diffusion Loss: 0.1327, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 15:43:23,482 ] - Epoch: 339, Iter: 8/20, Loss: 0.1528, Diffusion Loss: 0.1273, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 15:43:23,789 ] - Epoch: 339, Iter: 9/20, Loss: 0.1521, Diffusion Loss: 0.1281, Reconstruction Loss: 0.0240
[ INFO : 2026-09-01 15:43:24,110 ] - Epoch: 339, Iter: 10/20, Loss: 0.1551, Diffusion Loss: 0.1291, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:43:24,413 ] - Epoch: 339, Iter: 11/20, Loss: 0.1545, Diffusion Loss: 0.1286, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 15:43:24,703 ] - Epoch: 339, Iter: 12/20, Loss: 0.1571, Diffusion Loss: 0.1323, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 15:43:24,990 ] - Epoch: 339, Iter: 13/20, Loss: 0.1564, Diffusion Loss: 0.1316, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 15:43:25,287 ] - Epoch: 339, Iter: 14/20, Loss: 0.1553, Diffusion Loss: 0.1284, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 15:43:25,572 ] - Epoch: 339, Iter: 15/20, Loss: 0.1573, Diffusion Loss: 0.1320, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 15:43:25,865 ] - Epoch: 339, Iter: 16/20, Loss: 0.1565, Diffusion Loss: 0.1298, Reconstruction Loss: 0.0267
[ INFO : 2026-09-01 15:43:26,167 ] - Epoch: 339, Iter: 17/20, Loss: 0.1561, Diffusion Loss: 0.1324, Reconstruction Loss: 0.0237
[ INFO : 2026-09-01 15:43:26,470 ] - Epoch: 339, Iter: 18/20, Loss: 0.1567, Diffusion Loss: 0.1316, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:43:26,788 ] - Epoch: 339, Iter: 19/20, Loss: 0.1551, Diffusion Loss: 0.1285, Reconstruction Loss: 0.0266
[ INFO : 2026-09-01 15:43:27,094 ] - Epoch: 339, Iter: 20/20, Loss: 0.1593, Diffusion Loss: 0.1325, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 15:43:30,618 ] - Epoch: 339, Loss: 0.1561, Diffusion Loss: 0.1307, Reconstruction Loss: 0.0254, Rec Train Loss: 0.3840, Rec Eval Loss: 0.3844
[ INFO : 2026-09-01 15:43:30,903 ] - Epoch: 340, Iter: 1/20, Loss: 0.1566, Diffusion Loss: 0.1315, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 15:43:31,193 ] - Epoch: 340, Iter: 2/20, Loss: 0.1565, Diffusion Loss: 0.1312, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 15:43:31,492 ] - Epoch: 340, Iter: 3/20, Loss: 0.1535, Diffusion Loss: 0.1279, Reconstruction Loss: 0.0256
